,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown
2334,2024-04-10,327.82000732421875,327.82000732421875,328.7699890136719,320.4800109863281,322.55999755859375,776300,-0.0073852437990247185,0.018322067252788447,-0.5508822679203602
2335,2024-04-11,324.8999938964844,324.8999938964844,331.6400146484375,319.54998779296875,328.3599853515625,515600,-0.00894727571418383,0.01715008762828358,-0.5548827248144056
2336,2024-04-12,314.9700012207031,314.9700012207031,323.9700012207031,311.3999938964844,319.8900146484375,631600,-0.031040023818649433,0.018379945527250745,-0.5684869456992632
2337,2024-04-15,304.739990234375,304.739990234375,319.80999755859375,302.95001220703125,319.6199951171875,549900,-0.03301847807512892,0.01973008983699537,-0.5825021956250722
2338,2024-04-16,305.1000061035156,305.1000061035156,308.9100036621094,297.6400146484375,302.2799987792969,502700,0.0011806897321436898,0.019668877019684856,-0.5820089691378274
2339,2024-04-17,300.1400146484375,300.1400146484375,307.5199890136719,296.8999938964844,307.5199890136719,574900,-0.016390530454399924,0.01989212497965417,-0.5888042228248177
2340,2024-04-18,301.3399963378906,301.3399963378906,308.0,298.2300109863281,304.29998779296875,417000,0.003990101947201742,0.017669873968367982,-0.5871602320894649
2341,2024-04-19,298.9800109863281,298.9800109863281,304.75,296.5,302.989990234375,520300,-0.007862464952995543,0.01707446423155464,-0.590393443135631
2342,2024-04-22,300.82000732421875,300.82000732421875,303.6499938964844,297.1700134277344,300.8699951171875,446800,0.006135385307181733,0.017201668682278792,-0.5878726238938361
2343,2024-04-23,311.8800048828125,311.8800048828125,312.42999267578125,299.9599914550781,302.54998779296875,621300,0.03610641052288122,0.0193009477632732,-0.5727202814213117
2344,2024-04-24,313.7799987792969,313.7799987792969,315.7699890136719,306.30999755859375,310.6499938964844,1106100,0.006073585417033605,0.01935706836463633,-0.5701172647332233
2345,2024-04-25,310.5,310.5,327.489990234375,297.2799987792969,325.0,1654500,-0.010508198140960805,0.01849033813871738,-0.5746109063050291
2346,2024-04-26,309.0199890136719,309.0199890136719,324.3900146484375,307.8999938964844,311.20001220703125,737300,-0.004777937203420847,0.01848360465120648,-0.5766385408690636
2347,2024-04-29,304.82000732421875,304.82000732421875,313.2900085449219,303.4599914550781,308.45001220703125,515100,-0.013684501684396942,0.0179023830915473,-0.5823925711570248
2348,2024-04-30,282.3800048828125,282.3800048828125,300.0,282.010009765625,300.0,1218500,-0.07646776361269965,0.024032732628401842,-0.6131356703552945
2349,2024-05-01,284.5199890136719,284.5199890136719,291.8800048828125,277.8299865722656,282.0299987792969,764000,0.007549812378744566,0.02419226838988953,-0.6102038638820324
2350,2024-05-02,286.5400085449219,286.5400085449219,288.79998779296875,280.989990234375,287.8399963378906,605000,0.007074661034508945,0.023901409450877518,-0.6074364104918727
2351,2024-05-03,287.8699951171875,287.8699951171875,295.69000244140625,287.0199890136719,291.8999938964844,353600,0.004630800092288893,0.023809603407794342,-0.6056143113530561
2352,2024-05-06,287.3699951171875,287.3699951171875,291.4599914550781,285.6199951171875,290.95001220703125,362400,-0.0017384053070272616,0.023637117282036567,-0.6062993179451575
2353,2024-05-07,286.5199890136719,286.5199890136719,291.79998779296875,285.54998779296875,288.2699890136719,423000,-0.0029622636692997915,0.022021068214332837,-0.6074638375136268
2354,2024-05-08,273.6499938964844,273.6499938964844,281.7900085449219,263.989990234375,281.7900085449219,1226900,-0.04595840811639961,0.023674281969983824,-0.6250959005047994
2355,2024-05-09,280.3900146484375,280.3900146484375,280.6199951171875,272.5299987792969,274.4100036621094,572900,0.02433164814364259,0.02482213418150005,-0.6158619832128231
2356,2024-05-10,271.70001220703125,271.70001220703125,282.7300109863281,266.5,280.7099914550781,731100,-0.031482982068828644,0.024844556183839357,-0.6277674011283042
2357,2024-05-13,272.739990234375,272.739990234375,276.739990234375,270.8599853515625,273.2300109863281,465400,0.0038203632634207806,0.02420168312569937,-0.6263426175195621
2358,2024-05-14,278.0799865722656,278.0799865722656,281.3999938964844,273.6199951171875,274.6300048828125,455000,0.019389869165652374,0.024803135174602805,-0.6190267521330572
2359,2024-05-15,280.32000732421875,280.32000732421875,282.0,275.55999755859375,282.0,537500,0.008023040086370779,0.024794972298229252,-0.6159578941699935
2360,2024-05-16,273.55999755859375,273.55999755859375,283.0,273.3699951171875,279.8800048828125,534900,-0.02441086657076775,0.02515910792224688,-0.6252191966742395
2361,2024-05-17,271.5,271.5,274.70001220703125,268.3500061035156,274.0,591200,-0.007558827931331955,0.025157277021204138,-0.6280414204889385
2362,2024-05-20,267.44000244140625,267.44000244140625,272.1700134277344,266.5199890136719,269.739990234375,822200,-0.015066888133347127,0.025117988599050123,-0.6336036706720432
2363,2024-05-21,264.0199890136719,264.0199890136719,267.239990234375,262.0199890136719,265.45001220703125,502700,-0.012870434999757208,0.023116799632330653,-0.6382891341581899
2364,2024-05-22,261.1199951171875,261.1199951171875,264.67999267578125,260.2200012207031,264.010009765625,461000,-0.011044763164640151,0.02287104310451151,-0.6422621640304811
2365,2024-05-23,252.38999938964844,252.38999938964844,262.19000244140625,249.72999572753903,261.5299987792969,910600,-0.03400454526370118,0.02353634858963296,-0.6542223732752438
2366,2024-05-24,255.6199951171875,255.6199951171875,257.9700012207031,252.38999938964844,253.30999755859375,839400,0.012716439789182932,0.02407369066745569,-0.6497972365435966
2367,2024-05-28,253.77000427246097,253.77000427246097,257.07000732421875,251.72000122070312,255.6199951171875,723900,-0.007263585781737229,0.024057557651878395,-0.6523317483915263
2368,2024-05-29,252.7599945068359,252.7599945068359,254.4199981689453,250.0,250.0,763200,-0.003987961647463138,0.018109286900151726,-0.6537154750866063
2369,2024-05-30,256.5,256.5,260.2200012207031,251.9499969482422,253.6999969482422,1282100,0.014688264438297101,0.018448049791389785,-0.6485916182519806
2370,2024-05-31,257.2099914550781,257.2099914550781,258.32000732421875,252.8999938964844,257.3599853515625,1024000,0.0027641740240785515,0.01832204910885668,-0.6476189205978522
2371,2024-06-03,254.52999877929688,254.52999877929688,259.5299987792969,253.8800048828125,257.2099914550781,798800,-0.010474136194789912,0.01819773886105215,-0.6512905458972396
2372,2024-06-04,248.91000366210935,248.91000366210935,254.47999572753903,246.33999633789065,253.2599945068359,893900,-0.02232730238322522,0.018514373147881985,-0.6589900133029418
2373,2024-06-05,256.010009765625,256.010009765625,257.2900085449219,248.13999938964844,250.82000732421875,985800,0.02812514430523697,0.020122580829792378,-0.6492629113332049
2374,2024-06-06,257.4599914550781,257.4599914550781,259.6099853515625,253.8000030517578,253.8000030517578,1110400,0.005647790680044742,0.01786064841020571,-0.6472764173018015
2375,2024-06-07,255.5399932861328,255.5399932861328,260.0,252.58999633789065,253.61000061035156,785700,-0.007485408152246207,0.016670807057356747,-0.6499068401069019
2376,2024-06-10,255.6999969482422,255.6999969482422,257.010009765625,252.33999633789065,252.63999938964844,857100,0.0006259434723023883,0.015451186416194362,-0.6496876329802912
2377,2024-06-11,253.27999877929688,253.27999877929688,255.6999969482422,252.3699951171875,254.3000030517578,596400,-0.009509279049103302,0.015427400089465634,-0.653003062377493
2378,2024-06-12,266.1300048828125,266.1300048828125,267.69000244140625,258.5400085449219,259.6099853515625,1032300,0.04948933823495382,0.018880265066700052,-0.63539838459859
2379,2024-06-13,271.2799987792969,271.2799987792969,271.5899963378906,264.1600036621094,264.1600036621094,922600,0.01916656376951659,0.019356148922963702,-0.6283428250618426
2380,2024-06-14,256.010009765625,256.010009765625,270.2799987792969,252.11000061035156,269.3399963378906,1078500,-0.057934948955468,0.022610001439084794,-0.6492629113332049
2381,2024-06-17,245.52000427246097,245.52000427246097,253.6199951171875,244.6000061035156,251.4199981689453,1046000,-0.041838116648962136,0.024192520520963635,-0.6636343571611996
2382,2024-06-18,242.1999969482422,242.1999969482422,247.36000061035156,241.88999938964844,246.22999572753903,885300,-0.013614609194326907,0.024162968082299924,-0.6681828109670291
2383,2024-06-20,242.61000061035156,242.61000061035156,244.92999267578125,237.7400054931641,239.44000244140625,951100,0.0016913997727772071,0.024131324306905438,-0.6676211005443679
2384,2024-06-21,242.19000244140625,242.19000244140625,244.5500030517578,240.47000122070312,243.38999938964844,1207400,-0.0017326661360380748,0.024082672362745625,-0.668196503573164
2385,2024-06-24,237.0800018310547,237.0800018310547,244.4199981689453,236.27999877929688,241.4499969482422,825000,-0.021324907512575347,0.02340192835129348,-0.67519727178063
2386,2024-06-25,235.22999572753903,235.22999572753903,238.4199981689453,233.4199981689453,237.4900054931641,728700,-0.007833903894967827,0.0231190300733922,-0.6777318045333021
2387,2024-06-26,243.61000061035156,243.61000061035156,244.86000061035156,232.8000030517578,234.0,1224100,0.03500484765371037,0.024698092878164844,-0.666251087360165
2388,2024-06-27,243.0,243.0,244.7899932861328,239.0,242.77000427246097,680400,-0.0025071450611935464,0.02469417460064716,-0.6670867962387184
2389,2024-06-28,241.42999267578125,241.42999267578125,243.92999267578125,240.1699981689453,243.92999267578125,1345900,-0.006481897673307272,0.024394496933348796,-0.6692377269721931
2390,2024-07-01,238.63999938964844,238.63999938964844,247.3500061035156,238.52000427246097,241.6499938964844,548300,-0.011623408018372798,0.024426835351425098,-0.6730600545580323
2391,2024-07-02,239.7400054931641,239.7400054931641,241.77000427246097,236.3999938964844,238.57000732421875,460800,0.004598888043091175,0.02444087401602403,-0.6715530316935123
2392,2024-07-03,243.3699951171875,243.3699951171875,243.52999877929688,237.0800018310547,240.0099945068359,368200,0.015027873298710623,0.02431260235646062,-0.6665798980500809
2393,2024-07-05,243.6000061035156,243.6000061035156,244.80999755859375,240.7599945068359,242.8500061035156,356700,0.000944661900554064,0.023331366457302535,-0.6662647799663
2394,2024-07-08,248.94000244140625,248.94000244140625,249.4600067138672,244.0,244.38999938964844,622500,0.021684352488814698,0.023894328370820925,-0.6589489145797951
2395,2024-07-09,247.47999572753903,247.47999572753903,249.32000732421875,245.7400054931641,247.0500030517578,654000,-0.00588215998111474,0.023876518862142777,-0.6609491430268177
2396,2024-07-10,249.1300048828125,249.1300048828125,249.3000030517578,243.2400054931641,248.44000244140625,755200,0.006645114777946204,0.023943925806016928,-0.6586886087300378
2397,2024-07-11,256.29998779296875,256.29998779296875,259.239990234375,250.5,254.2400054931641,960100,0.02837371756525188,0.02474545669555225,-0.648865637612615
2398,2024-07-12,242.6499938964844,242.6499938964844,254.94000244140625,242.1699981689453,251.8699951171875,1030800,-0.05472853504447505,0.02487959848543446,-0.6675663092150863
2399,2024-07-15,240.27000427246097,240.27000427246097,245.6999969482422,239.25,243.0,628300,-0.009856741912030833,0.024257935396783507,-0.6708269263782642
2400,2024-07-16,247.5399932861328,247.5399932861328,247.7599945068359,239.32000732421875,242.91000366210935,693700,0.029808849203906643,0.02223412227735547,-0.6608669455805243
2401,2024-07-17,250.5800018310547,250.5800018310547,253.44000244140625,244.91000366210935,245.61000061035156,759200,0.012206080135149197,0.02029663919088602,-0.6567020937938921
2402,2024-07-18,250.66000366210935,250.66000366210935,263.239990234375,249.27000427246097,251.88999938964844,998300,0.0003192156685710366,0.020004906883940517,-0.6565924902305869
2403,2024-07-19,251.6000061035156,251.6000061035156,257.4200134277344,249.97999572753903,253.4600067138672,682000,0.003743095291847805,0.020010030286347374,-0.6553046744926775
2404,2024-07-22,249.30999755859375,249.30999755859375,254.16000366210935,244.52999877929688,252.0,721000,-0.009143456838228599,0.020147409414685603,-0.6584420163911575
2405,2024-07-23,250.6499938964844,250.6499938964844,252.47999572753903,247.8699951171875,249.9600067138672,569000,0.005360427111898974,0.019430715823345723,-0.6566062037414638
2406,2024-07-24,244.8000030517578,244.8000030517578,251.6300048828125,244.47000122070312,250.07000732421875,1266600,-0.02361595625425977,0.020190193056070123,-0.664620768326205
2407,2024-07-25,226.0500030517578,226.0500030517578,244.36000061035156,225.8999938964844,228.11000061035156,2100700,-0.07968533586352147,0.02582258800707679,-0.6903085155300075
2408,2024-07-26,220.4499969482422,220.4499969482422,226.41000366210935,218.8500061035156,226.38999938964844,1185800,-0.02508532928034446,0.02625572769359028,-0.6979805977234401
2409,2024-07-29,223.9600067138672,223.9600067138672,225.7100067138672,217.5500030517578,221.3800048828125,1136200,0.01579659649803071,0.026653304195071736,-0.6931718380678533
2410,2024-07-30,231.16000366210935,231.16000366210935,232.83999633789065,220.38999938964844,220.91000366210935,1253400,0.031642632833224535,0.027715765091462386,-0.6833077473225415
2411,2024-07-31,231.8800048828125,231.8800048828125,238.97999572753903,226.58999633789065,231.77999877929688,856800,0.003109890237138021,0.02770025459114737,-0.6823213361575362
2412,2024-08-01,228.3300018310547,228.3300018310547,233.5,226.27000427246097,230.3500061035156,720700,-0.01542805856228477,0.027571021148258615,-0.6871848871424044
2413,2024-08-02,213.4900054931641,213.4900054931641,224.02999877929688,209.17999267578125,224.02000427246097,1381400,-0.0672019400722012,0.03102745791731865,-0.707515877778836
2414,2024-08-05,207.94000244140625,207.94000244140625,212.69000244140625,196.08999633789065,202.82000732421875,1410700,-0.026340430603802333,0.03057864814038174,-0.7151194551321101
2415,2024-08-06,206.36000061035156,206.36000061035156,209.2599945068359,203.42999267578125,208.1000061035156,918700,-0.007627368956588949,0.030571777660132506,-0.7172840784717196
2416,2024-08-07,204.02999877929688,204.02999877929688,214.33999633789065,203.05999755859375,210.0,742800,-0.011355183461454015,0.030348451205045566,-0.7204762116994812
2417,2024-08-08,214.1499938964844,214.1499938964844,214.32000732421875,202.92999267578125,205.57000732421875,982400,0.04840963968755816,0.03196875763956171,-0.7066116849648663
2418,2024-08-09,214.9199981689453,214.9199981689453,216.7100067138672,211.6499938964844,213.6699981689453,758900,0.003589181780660948,0.030186660757623312,-0.7055567689597022
2419,2024-08-12,213.57000732421875,213.57000732421875,215.33999633789065,211.3500061035156,213.7400054931641,641300,-0.0063011752627959,0.03017363863788834,-0.7074062742155307
2420,2024-08-13,219.8300018310547,219.8300018310547,222.8000030517578,214.1999969482422,214.9900054931641,754200,0.028889846623316593,0.030117059948530686,-0.6988299992081284
2421,2024-08-14,220.02999877929688,220.02999877929688,226.8500061035156,218.0,221.44000244140625,631900,0.0009093664427177086,0.02986377365387023,-0.6985560007522362
2422,2024-08-15,235.3300018310547,235.3300018310547,238.4600067138672,226.4499969482422,227.0,1463400,0.06722489705550896,0.03411296308339253,-0.6775947948529849
2423,2024-08-16,240.3500061035156,240.3500061035156,245.19000244140625,233.1199951171875,233.1199951171875,1028700,0.021107427534586675,0.03451636642005907,-0.670717322814959
2424,2024-08-19,240.0099945068359,240.0099945068359,243.2100067138672,234.2899932861328,238.91000366210935,650400,-0.0014156534808548596,0.03447880898298217,-0.671183143185192
2425,2024-08-20,233.22999572753903,233.22999572753903,242.13999938964844,232.72999572753903,237.5,692800,-0.028655493429803586,0.03493769595816356,-0.6804718309017077
2426,2024-08-21,235.1300048828125,235.1300048828125,235.44000244140625,231.19000244140625,234.22000122070312,460700,0.008113500622359547,0.034700630966433645,-0.677868793308877
2427,2024-08-22,228.69000244140625,228.69000244140625,234.6699981689453,228.16000366210935,234.19000244140625,691700,-0.027771188102045777,0.03023983407776722,-0.6866916815599018
2428,2024-08-23,233.97000122070312,233.97000122070312,236.0399932861328,226.52000427246097,230.9900054931641,549900,0.022825521883958845,0.029996343558229045,-0.6794580136196904
2429,2024-08-26,231.6499938964844,231.6499938964844,233.97000122070312,228.6499938964844,233.97000122070312,631400,-0.009965321713214246,0.02996995282847922,-0.6826364542413171
2430,2024-08-27,236.27999877929688,236.27999877929688,238.9600067138672,229.77000427246097,231.22000122070312,602700,0.019789951758042244,0.029459284849516033,-0.6762932865089406
2431,2024-08-28,230.92999267578125,230.92999267578125,235.0399932861328,228.8800048828125,234.1699981689453,563500,-0.022902934693075964,0.029936043072848903,-0.6836228654063226
2432,2024-08-29,235.1499938964844,235.1499938964844,238.0,232.3999938964844,234.27000427246097,356800,0.018108979855600105,0.02997771863913432,-0.6778414080966073
2433,2024-08-30,237.22000122070312,237.22000122070312,240.75,234.44000244140625,236.4499969482422,493500,0.008764403311781563,0.025259909102481267,-0.6750054707710313
2434,2024-09-03,226.5,226.5,238.7599945068359,226.19000244140625,234.22999572753903,508200,-0.04624304082391037,0.02690897077990493,-0.6896920137780647
2435,2024-09-04,222.33999633789065,222.33999633789065,227.05999755859375,221.57000732421875,224.25,760400,-0.018537219588382482,0.027271091430232996,-0.6953912736414865
2436,2024-09-05,226.52000427246097,226.52000427246097,228.27000427246097,218.91000366210935,222.41000366210935,570300,0.01862553477219469,0.027222235111617504,-0.6896646076610529
2437,2024-09-06,221.1499938964844,221.1499938964844,228.5099945068359,218.25,226.9900054931641,635800,-0.023992083391550883,0.025962579814195978,-0.6970215926754466
2438,2024-09-09,221.3800048828125,221.3800048828125,229.55999755859375,219.67999267578125,222.6999969482422,620600,0.0010395272983770437,0.02595860029097544,-0.6967064745916656
2439,2024-09-10,227.1499938964844,227.1499938964844,227.8500061035156,218.55999755859375,221.4499969482422,427900,0.025729861321706404,0.026436907830622487,-0.6888015135702297
2440,2024-09-11,225.1499938964844,225.1499938964844,226.07000732421875,219.41000366210935,225.77000427246097,663700,-0.008843745696516749,0.025837856030202964,-0.6915415399386353
2441,2024-09-12,228.86000061035156,228.86000061035156,230.3300018310547,221.86000061035156,226.08999633789065,360900,0.01634364591757304,0.026058407419727397,-0.6864587818271564
2442,2024-09-13,243.72999572753903,243.72999572753903,243.9600067138672,230.22000122070312,230.22000122070312,887500,0.06295057214354136,0.025506721102704365,-0.6660866924675782
2443,2024-09-16,249.55999755859375,249.55999755859375,250.4600067138672,243.69000244140625,244.8500061035156,896900,0.023638319759711535,0.025613846576687943,-0.6580995130951068
2444,2024-09-17,253.16000366210935,253.16000366210935,259.5199890136719,251.1000061035156,252.6199951171875,855500,0.014322356912954122,0.02574865895291607,-0.6531674572700799
2445,2024-09-18,253.0099945068359,253.0099945068359,262.8699951171875,249.30999755859375,253.41000366210935,912300,-0.0005927224458496871,0.02469500624743499,-0.6533729717905556
2446,2024-09-19,257.1700134277344,257.1700134277344,260.8800048828125,256.4800109863281,259.989990234375,514000,0.016308405100509824,0.024833223676462773,-0.6476736910223916
2447,2024-09-20,252.8500061035156,252.8500061035156,255.02999877929688,248.94000244140625,254.7400054931641,862400,-0.01694094536248594,0.024203028624716922,-0.653592158012424
2448,2024-09-23,253.16000366210935,253.16000366210935,257.17999267578125,252.0,254.3500061035156,498700,0.0012252627078259393,0.02384604451730854,-0.6531674572700799
2449,2024-09-24,249.0099945068359,249.0099945068359,260.3500061035156,246.8999938964844,255.61000061035156,673100,-0.016528680131850167,0.024091401459283353,-0.6588530245273668
2450,2024-09-25,242.4499969482422,242.4499969482422,250.0399932861328,242.1699981689453,250.0399932861328,464600,-0.02669754327664896,0.024683814318348686,-0.6678403076709785
2451,2024-09-26,249.4600067138672,249.4600067138672,253.82000732421875,243.8000030517578,245.25,881600,0.02850311764696716,0.0247085783103607,-0.6582365018706817
2452,2024-09-27,254.80999755859375,254.80999755859375,259.010009765625,249.7400054931641,251.97000122070312,708300,0.021219551203257647,0.024812565559930465,-0.650906943878042
2453,2024-09-30,254.32000732421875,254.32000732421875,255.4199981689453,250.44000244140625,253.2100067138672,485900,-0.0019248144126513132,0.024819994679538885,-0.6515782369592664
2454,2024-10-01,245.3500061035156,245.3500061035156,256.2200012207031,244.1199951171875,254.8500061035156,415400,-0.03590755798908883,0.023817577396567938,-0.663867256893945
2455,2024-10-02,238.05999755859375,238.05999755859375,242.55999755859375,234.6999969482422,241.0800018310547,550300,-0.030163054928372773,0.024527776032744978,-0.673854664713439
2456,2024-10-03,236.97000122070312,236.97000122070312,239.72999572753903,235.19000244140625,237.6999969482422,598100,-0.004589176488574081,0.02431852154878969,-0.675347974067082
2457,2024-10-04,241.3500061035156,241.3500061035156,242.8800048828125,235.7400054931641,242.38999938964844,466500,0.018314631399830007,0.023748603873164274,-0.6693473096307563
2458,2024-10-07,234.8500061035156,234.8500061035156,240.0,232.3000030517578,239.97999572753903,421300,-0.02730114893356635,0.024780889635275614,-0.6782523953280745
2459,2024-10-08,234.05999755859375,234.05999755859375,236.5,231.77000427246097,235.0399932861328,447500,-0.0033695561460646483,0.02422115893591438,-0.6793347174502502
2460,2024-10-09,233.7899932861328,233.7899932861328,234.1699981689453,229.3699951171875,233.97999572753903,500700,-0.0011542345098680311,0.024109123802200972,-0.6797046268633129
2461,2024-10-10,229.6499938964844,229.6499938964844,233.11000061035156,228.6300048828125,230.7899932861328,671300,-0.017866863611732828,0.024242376799056175,-0.6853764806097227
2462,2024-10-11,222.0399932861328,222.0399932861328,227.17999267578125,218.11000061035156,226.77999877929688,1311800,-0.03369886860957057,0.020397693274995563,-0.6958022817776959
2463,2024-10-14,221.27000427246097,221.27000427246097,224.42999267578125,219.91000366210935,222.67999267578125,846500,-0.0034738209931111487,0.01928880380082835,-0.6968571768781175
2464,2024-10-15,219.1499938964844,219.1499938964844,223.3800048828125,217.77999877929688,220.66000366210935,934900,-0.009627295577692643,0.01869396873981717,-0.6997616190438521
2465,2024-10-16,216.0500030517578,216.0500030517578,219.5399932861328,214.2599945068359,219.5399932861328,1499100,-0.014246522510778778,0.018688778889709268,-0.7040086473720356
2466,2024-10-17,216.02000427246097,216.02000427246097,218.6699981689453,214.9199981689453,217.97000122070312,845700,-0.00013886073477222585,0.01791343876873678,-0.7040497460951822
2467,2024-10-18,219.6999969482422,219.6999969482422,219.7100067138672,215.17999267578125,217.4199981689453,828400,0.01689194973158777,0.01867728077645547,-0.6990081076115922
2468,2024-10-21,216.55999755859375,216.55999755859375,220.0,215.2400054931641,219.47000122070312,768100,-0.014395331467529523,0.018640614997962268,-0.7033099481737993
2469,2024-10-22,210.80999755859375,210.80999755859375,213.41000366210935,209.38999938964844,212.5500030517578,1017400,-0.026910391741324965,0.019036593956243433,-0.7111875239829655
2470,2024-10-23,207.66000366210935,207.66000366210935,210.3500061035156,206.1199951171875,208.2899932861328,1457100,-0.015055097780712462,0.018618686839690018,-0.7155030571513075
2471,2024-10-24,216.4199981689453,216.4199981689453,226.8500061035156,213.0,214.47999572753903,2031900,0.041318811172419576,0.020093944361242008,-0.703501749183398
2472,2024-10-25,219.3000030517578,219.3000030517578,226.72000122070312,218.47999572753903,222.5,1145100,0.013219713656897837,0.019573340074120055,-0.6995561045233765
2473,2024-10-28,215.8000030517578,215.8000030517578,222.8300018310547,215.72999572753903,219.69000244140625,791400,-0.016088602374110035,0.019617041715327414,-0.7043511506680863
2474,2024-10-29,212.77999877929688,212.77999877929688,217.5,205.8300018310547,207.05999755859375,1070200,-0.014093304614342744,0.01857487508705584,-0.7084885963377066
2475,2024-10-30,210.86000061035156,210.86000061035156,214.8500061035156,210.27999877929688,210.44000244140625,825400,-0.009064353307908316,0.01777948417598213,-0.711119019142807
2476,2024-10-31,205.02999877929688,205.02999877929688,211.7599945068359,204.92999267578125,210.6499938964844,1032400,-0.02803810510220829,0.01843790626088861,-0.7191061985152782
2477,2024-11-01,208.5800018310547,208.5800018310547,209.30999755859375,204.77000427246097,204.80999755859375,868900,0.017166365530557927,0.01835575277269633,-0.71424264753041
2478,2024-11-04,210.77999877929688,210.77999877929688,216.6000061035156,207.3800048828125,208.97000122070312,730700,0.01049226024269402,0.018131913594049365,-0.7112286227061122
2479,2024-11-05,212.1499938964844,212.1499938964844,213.2599945068359,206.27999877929688,208.5500030517578,651200,0.006478613164092246,0.018322863271004804,-0.7093517113332718
2480,2024-11-06,224.8500061035156,224.8500061035156,225.08999633789065,215.19000244140625,222.1699981689453,1179400,0.05813999748302712,0.02312975171524629,-0.6919525271701026
2481,2024-11-07,222.17999267578125,222.17999267578125,224.91000366210935,219.77000427246097,224.91000366210935,959200,-0.01194570917322057,0.022952504083702988,-0.6956104807680971
2482,2024-11-08,220.5099945068359,220.5099945068359,224.16000366210935,216.5800018310547,220.94000244140625,843800,-0.007544810767030722,0.02174387730181112,-0.6978984002771467
2483,2024-11-11,225.2400054931641,225.2400054931641,229.0,223.27000427246097,223.9600067138672,666100,0.02122350435316897,0.022252234147617705,-0.691418222864453
2484,2024-11-12,219.08999633789065,219.08999633789065,225.41000366210935,218.7899932861328,223.3500061035156,570100,-0.027683937189429506,0.023053256224670974,-0.6998438164901456
2485,2024-11-13,215.02999877929688,215.02999877929688,219.3800048828125,213.17999267578125,217.6699981689453,594100,-0.018705039984636178,0.023219092583493178,-0.7054060666732502
2486,2024-11-14,221.63999938964844,221.63999938964844,225.0099945068359,213.3699951171875,215.58999633789065,926200,0.030276893644951522,0.02420113936392523,-0.69635027868948
2487,2024-11-15,223.69000244140625,223.69000244140625,229.3000030517578,221.1999969482422,223.3000030517578,1074000,0.009206734438908485,0.02400045933304329,-0.6935417474809158
2488,2024-11-18,229.8999938964844,229.8999938964844,231.86000061035156,223.19000244140625,223.8300018310547,940300,0.02738322953630791,0.024413723780014888,-0.685033977313672
2489,2024-11-19,222.5800018310547,222.5800018310547,227.6199951171875,221.55999755859375,226.69000244140625,624000,-0.032357809448787876,0.024792301545126804,-0.6950624629515707
2490,2024-11-20,223.8699951171875,223.8699951171875,224.2400054931641,219.0,221.0,529000,0.005778908657081166,0.024441501931879522,-0.6932951551420357
2491,2024-11-21,228.2100067138672,228.2100067138672,229.2899932861328,224.42999267578125,225.0,475000,0.019200782668146094,0.023117053843738897,-0.6873492820349913
2492,2024-11-22,225.88999938964844,225.88999938964844,230.0,216.61000061035156,226.3000030517578,832800,-0.010218134679809908,0.023147211999412668,-0.6905277226566181
2493,2024-11-25,240.52000427246097,240.52000427246097,241.1499938964844,228.52000427246097,230.0,1393200,0.06275511151760298,0.026472610458548276,-0.6704844230822136
2494,2024-11-26,227.92999267578125,227.92999267578125,237.47999572753903,226.52000427246097,237.2599945068359,1612900,-0.05376473179738722,0.029342584829645333,-0.6877329049589309
2495,2024-11-27,229.66000366210935,229.66000366210935,234.6000061035156,228.0500030517578,230.3300018310547,528800,0.0075614381564159654,0.029204900988562325,-0.6853627670988458
2496,2024-11-29,232.77000427246097,232.77000427246097,233.6699981689453,226.75,228.47999572753903,312000,0.013450889634998516,0.028247015459665722,-0.6811020252597852
2497,2024-12-02,234.13999938964844,234.13999938964844,235.55999755859375,226.52999877929688,231.22000122070312,778500,0.005868364515917721,0.028131945320353652,-0.679225113886945
2498,2024-12-03,234.0099945068359,234.0099945068359,235.61000061035156,229.52000427246097,233.7899932861328,538800,-0.0005553984314827833,0.02814300524041029,-0.679403222290409
2499,2024-12-04,235.2899932861328,235.2899932861328,237.2100067138672,233.6000061035156,237.0,611900,0.0054549413449863585,0.028141540817901833,-0.6776496070870086
2500,2024-12-05,227.80999755859375,227.80999755859375,235.4499969482422,226.6699981689453,235.4499969482422,528100,-0.032306829869239106,0.026395547274999903,-0.6878972998515178
2501,2024-12-06,232.3500061035156,232.3500061035156,240.6000061035156,229.5399932861328,230.2100067138672,560600,0.019732944310604076,0.02654971014917875,-0.6816774282885815
2502,2024-12-09,237.57000732421875,237.57000732421875,240.0,231.6699981689453,232.0,548700,0.0222174659205451,0.026805390134939863,-0.6745259577946634
2503,2024-12-10,237.16000366210935,237.16000366210935,239.47999572753903,233.94000244140625,237.19000244140625,586700,-0.0017273134394791194,0.026506491050653034,-0.6750876682173248
2504,2024-12-11,239.52000427246097,239.52000427246097,246.19000244140625,237.25,240.3500061035156,495400,0.009901904228233567,0.025563620596245756,-0.6718544362664163
2505,2024-12-12,235.72000122070312,235.72000122070312,241.27999877929688,235.36000061035156,239.1499938964844,389400,-0.015992273360586434,0.02544115614956533,-0.6770604905473354
2506,2024-12-13,235.38999938964844,235.38999938964844,238.11000061035156,233.8000030517578,235.19000244140625,519200,-0.0014009547010293787,0.024734282028206576,-0.6775125974066915
