,Date,Adj Close,Close,High,Low,Open,Volume,log_returns,rolling_vol,drawdown
195,2015-10-08,24.56064224243164,27.375,27.54750061035156,27.052499771118164,27.54750061035156,247918400,-0.011621480074230278,0.012900070216988755,-0.17009446287304053
196,2015-10-09,25.148298263549805,28.030000686645508,28.06999969482422,27.372499465942383,27.5,211064400,0.02364497790614704,0.013636039102253078,-0.1502375315665212
197,2015-10-12,25.03166389465332,27.899999618530273,28.1875,27.86000061035156,28.1825008392334,121868800,-0.004648651530161583,0.013428573216055284,-0.15417861370969388
198,2015-10-13,25.074283599853516,27.947500228881836,28.112499237060547,27.670000076293945,27.704999923706055,132197200,0.0017011838957207974,0.013248371420292122,-0.15273849137953532
199,2015-10-14,24.719886779785156,27.552499771118164,27.8799991607666,27.38999938964844,27.822500228881836,177849600,-0.014234710671663245,0.01350245117934014,-0.1647135806468183
200,2015-10-15,25.08997917175293,27.96500015258789,28.024999618530273,27.622499465942383,27.732500076293945,150694000,0.01486047776338963,0.013279306051925698,-0.15220813708752934
201,2015-10-16,24.90605354309082,27.760000228881836,28.0,27.63249969482422,27.94499969482422,156930400,-0.0073576421330598454,0.013339889621426713,-0.15842299483186528
202,2015-10-19,25.06082344055176,27.9325008392334,27.9375,27.52750015258789,27.700000762939453,119036800,0.006194919585576264,0.012893293573724757,-0.15319331094918964
203,2015-10-20,25.518390655517575,28.4424991607666,28.542499542236328,27.704999923706055,27.834999084472656,195871200,0.018093586711093873,0.013142189566060086,-0.13773208800723236
204,2015-10-21,25.51614761352539,28.440000534057617,28.895000457763672,28.424999237060547,28.5,167180800,-8.790290143520792e-05,0.013009444788858703,-0.137807880527271
205,2015-10-22,25.906417846679688,28.875,28.875,28.524999618530273,28.582500457763672,166616400,0.015179239819109572,0.013399077194864986,-0.12462062653474215
206,2015-10-23,26.709407806396484,29.770000457763672,29.8075008392334,29.082500457763672,29.174999237060547,237467600,0.03052512432630706,0.014987055808348663,-0.0974875488550786
207,2015-10-26,25.857072830200195,28.81999969482422,29.532499313354492,28.729999542236328,29.520000457763672,265335200,-0.03243168166166075,0.016155059308230385,-0.12628799752617337
208,2015-10-27,25.693340301513672,28.637500762939453,29.135000228881836,28.497499465942383,28.850000381469727,279537600,-0.006352347898750734,0.014469596869368556,-0.13182052924189502
209,2015-10-28,26.752029418945312,29.8174991607666,29.825000762939453,29.01499938964844,29.232500076293945,342205600,0.040378510509330515,0.0166947423226517,-0.09604736207549824
210,2015-10-29,27.034648895263672,30.13249969482422,30.17250061035156,29.5674991607666,29.674999237060547,204909200,0.010508999112446498,0.01656758440149973,-0.08649763344945616
211,2015-10-30,26.803619384765625,29.875,30.30500030517578,29.862499237060547,30.247499465942383,197461200,-0.008582405637055377,0.016818554273093977,-0.09430413411460636
212,2015-11-02,27.180438995361328,30.295000076293945,30.34000015258789,29.90250015258789,30.200000762939453,128813200,0.013960629935431472,0.016965543490548688,-0.08157137744462295
213,2015-11-03,27.492210388183594,30.642499923706055,30.872499465942383,30.174999237060547,30.197500228881836,182076000,0.011405145931776378,0.01703610623870843,-0.07103660385576405
214,2015-11-04,27.36435890197754,30.5,30.954999923706055,30.405000686645508,30.782499313354492,179544400,-0.004661309278166627,0.017032819855786165,-0.0753567130485524
215,2015-11-05,27.238216400146484,30.229999542236328,30.67250061035156,30.045000076293945,30.462499618530273,158210800,-0.0046203947539477505,0.01674659092747105,-0.0796190755594065
216,2015-11-06,27.26974868774414,30.26499938964844,30.45249938964844,30.155000686645508,30.27750015258789,132169200,0.0011569792071393873,0.01618671029536562,-0.07855359771818116
217,2015-11-09,27.159379959106445,30.142499923706055,30.45249938964844,30.012500762939453,30.239999771118164,135485600,-0.004055507874271523,0.01617047027373956,-0.08228296351073527
218,2015-11-10,26.303388595581055,29.1924991607666,29.517499923706055,29.01499938964844,29.225000381469727,236511600,-0.03202469841398083,0.01807754110625523,-0.11120696172342392
219,2015-11-11,26.154726028442383,29.02750015258789,29.354999542236328,28.802499771118164,29.092500686645508,180872000,-0.005667872975739116,0.017761555179476935,-0.11623027855749046
220,2015-11-12,26.066871643066406,28.93000030517578,29.204999923706055,28.912500381469727,29.065000534057617,130102400,-0.00336467944977027,0.017577936474992784,-0.11919888337509765
221,2015-11-13,25.30550765991211,28.084999084472656,28.892499923706055,28.0674991607666,28.799999237060547,183249600,-0.029643156287753568,0.018856195499963528,-0.14492541687336136
222,2015-11-16,25.7199764251709,28.545000076293945,28.559999465942383,27.75,27.844999313354492,152426800,0.016245916664545303,0.019139481648983533,-0.1309204930664345
223,2015-11-17,25.609603881835938,28.42250061035156,28.762500762939453,28.329999923706055,28.729999542236328,110467600,-0.004300550005823626,0.01875641284045638,-0.13464998775783232
224,2015-11-18,26.4205265045166,29.322500228881836,29.372499465942383,28.875,28.940000534057617,186698800,0.03117379438339904,0.01999478376732261,-0.10724886493289554
225,2015-11-19,26.756160736083984,29.69499969482422,29.9375,29.190000534057617,29.40999984741211,173183200,0.012623527564862217,0.01991238070542543,-0.09590776462787576
226,2015-11-20,26.873300552368164,29.825000762939453,29.979999542236328,29.712499618530273,29.799999237060547,137148400,0.0043684944714594545,0.01873789466735977,-0.09194960338792568
227,2015-11-23,26.52414894104004,29.4375,29.9325008392334,29.334999084472656,29.8174991607666,129930000,-0.013077650365796339,0.017410988135814553,-0.10374745674525387
228,2015-11-24,26.77869033813477,29.719999313354492,29.837499618530273,29.280000686645508,29.332500457763672,171212800,0.00955083576936239,0.017407530965860816,-0.09514648805755421
229,2015-11-25,26.58721923828125,29.50749969482422,29.8075008392334,29.479999542236328,29.802499771118164,85553200,-0.007175814034839178,0.014977478206809546,-0.10161630771453778
230,2015-11-27,26.53766632080078,29.45249938964844,29.602500915527344,29.399999618530273,29.572500228881836,52185600,-0.0018655261589779757,0.014761097148936978,-0.10329070369294546
231,2015-11-30,26.64804458618164,29.575000762939453,29.852500915527344,29.4375,29.497499465942383,156721200,0.004150679645574439,0.014687981028934321,-0.09956101565328224
232,2015-12-01,26.431795120239254,29.334999084472656,29.70249938964844,29.21500015258789,29.6875,139409600,-0.008148127936072674,0.014387827524184276,-0.10686809774889139
233,2015-12-02,26.193017959594727,29.06999969482422,29.52750015258789,29.020000457763672,29.334999084472656,133546400,-0.009074760946472204,0.014155684065900849,-0.11493639196539995
234,2015-12-03,25.94973373413086,28.799999237060547,29.197500228881836,28.55500030517578,29.137500762939453,166278000,-0.009331536328331143,0.01423290325392427,-0.12315698016562604
235,2015-12-04,26.81247329711914,29.75749969482422,29.8125,28.77750015258789,28.822500228881836,231108000,0.032705851943977876,0.01626382056935958,-0.09400495989860302
236,2015-12-07,26.643529891967773,29.56999969482422,29.96500015258789,29.45249938964844,29.7450008392334,128336800,-0.006320860429474265,0.016302669562288007,-0.09971356743468685
237,2015-12-08,26.632274627685547,29.5575008392334,29.649999618530273,29.21500015258789,29.3799991607666,137238000,-0.0004225281833340906,0.016288961598304768,-0.10009388347273851
238,2015-12-09,26.044355392456055,28.905000686645508,29.42250061035156,28.770000457763672,29.40999984741211,185445600,-0.022322751034134447,0.015438003625694384,-0.11995970879946649
239,2015-12-10,26.168237686157227,29.042499542236328,29.23500061035156,28.877500534057617,29.010000228881836,116850800,0.0047453121502529245,0.01542995084121802,-0.11577371885344734
240,2015-12-11,25.494722366333008,28.295000076293945,28.84749984741211,28.212499618530273,28.79750061035156,187544800,-0.02607490856160908,0.016491703269927126,-0.13853184088236925
241,2015-12-14,25.33703994750977,28.1200008392334,28.170000076293945,27.447500228881836,28.045000076293945,257274800,-0.006204110084896021,0.015134265986737824,-0.1438599390321359
242,2015-12-15,24.888771057128903,27.622499465942383,28.200000762939453,27.587499618530273,27.98500061035156,213292400,-0.017850614437075803,0.015135712543741403,-0.15900697104281047
243,2015-12-16,25.080245971679688,27.834999084472656,27.997499465942383,27.200000762939453,27.767499923706055,224954000,0.007663783004039534,0.01526104774441601,-0.1525370224869833
244,2015-12-17,24.548641204833984,27.2450008392334,28.0625,27.2450008392334,28.0049991607666,179091200,-0.021424018563034906,0.01388692688794952,-0.17049997863501665
245,2015-12-18,23.884119033813477,26.50749969482422,27.3799991607666,26.45249938964844,27.227500915527344,385813200,-0.0274427421337629,0.014296019887027696,-0.19295422164014364
246,2015-12-21,24.17695999145508,26.832500457763672,26.842500686645508,26.392499923706055,26.81999969482422,190362400,0.01218635068762547,0.014686706298324878,-0.18305910856266627
247,2015-12-22,24.15442657470703,26.8075008392334,26.93000030517578,26.612499237060547,26.850000381469727,131157600,-0.0009324548696687562,0.014598434849404865,-0.18382051403183142
248,2015-12-23,24.46529197692871,27.15250015258789,27.212499618530273,26.799999237060547,26.8174991607666,130629600,0.012787800823756223,0.014781302697312546,-0.17331635391832823
249,2015-12-24,24.334636688232425,27.00749969482422,27.25,26.987499237060547,27.25,54281600,-0.005354745568823154,0.01476967018288756,-0.17773120376116502
250,2015-12-28,24.062076568603516,26.704999923706055,26.92250061035156,26.545000076293945,26.897499084472656,106816800,-0.011263698831733528,0.014833270737569326,-0.18694102613662522
251,2015-12-29,24.494579315185547,27.184999465942383,27.357500076293945,26.71500015258789,26.739999771118164,123724800,0.017814825885116185,0.015568367541123243,-0.17232673304656343
252,2015-12-30,24.174707412719727,26.829999923706055,27.174999237060547,26.795000076293945,27.145000457763672,100855200,-0.013144902249689516,0.01567456972098798,-0.18313522332981413
253,2015-12-31,23.710670471191406,26.315000534057617,26.75749969482422,26.204999923706055,26.752500534057617,163649200,-0.019381760710108192,0.016000228983988674,-0.19881505871052307
254,2016-01-04,23.730945587158203,26.337499618530273,26.342500686645508,25.5,25.65250015258789,270597600,0.000854739736363271,0.016016482690277327,-0.1981299613567712
255,2016-01-05,23.136266708374023,25.677499771118164,26.462499618530273,25.602500915527344,26.4375,223164000,-0.025378543644424954,0.014068568683147629,-0.21822419543436433
256,2016-01-06,22.683494567871097,25.174999237060547,25.592500686645508,24.967500686645508,25.13999938964844,273829600,-0.019763825295465498,0.014334261360788692,-0.23352339252991228
257,2016-01-07,21.72614860534668,24.112499237060547,25.032499313354492,24.107500076293945,24.670000076293945,324377600,-0.043121008500557674,0.016197755970471243,-0.26587216856772056
258,2016-01-08,21.841028213500977,24.239999771118164,24.77750015258789,24.190000534057617,24.637500762939453,283192000,0.005273689175800684,0.016284139313792946,-0.2619903798926053
259,2016-01-11,22.194683074951172,24.63249969482422,24.76499938964844,24.334999084472656,24.74250030517578,198957600,0.01606252992367201,0.016962138754602018,-0.2500403614504033
260,2016-01-12,22.516801834106445,24.989999771118164,25.17250061035156,24.709999084472656,25.137500762939453,196616800,0.014409019650252382,0.017135811816454787,-0.23915594974827026
261,2016-01-13,21.937894821166992,24.34749984741211,25.29750061035156,24.325000762939453,25.079999923706055,249758400,-0.026046280104980713,0.017700517468790006,-0.2587172515569852
262,2016-01-14,22.41769218444824,24.8799991607666,25.1200008392334,23.934999465942383,24.489999771118164,252680400,0.021634978162352127,0.018628116253273756,-0.24250487060392922
263,2016-01-15,21.87932777404785,24.282499313354492,24.427499771118164,23.84000015258789,24.049999237060547,319335600,-0.024308222997517528,0.018834254829358528,-0.2606962355028276
264,2016-01-19,21.773452758789062,24.165000915527344,24.662500381469727,23.875,24.602500915527344,212350800,-0.004850789414604079,0.01852018804265841,-0.264273758457617
265,2016-01-20,21.8027400970459,24.197500228881836,24.54750061035156,23.354999542236328,23.774999618530273,289337600,0.0013441900610060141,0.017873180236308274,-0.26328413758585223
266,2016-01-21,21.692358016967773,24.075000762939453,24.469999313354492,23.73500061035156,24.26499938964844,208646000,-0.005075621016416685,0.017433370108597204,-0.26701395452435905
267,2016-01-22,22.84568214416504,25.354999542236328,25.364999771118164,24.592500686645508,24.657499313354492,263202000,0.051802100834589734,0.021630778420980074,-0.22804306484585024
268,2016-01-25,22.399675369262695,24.86000061035156,25.38249969482422,24.802499771118164,25.3799991607666,207178000,-0.019715667927266013,0.021620183782018656,-0.24311365984226774
269,2016-01-26,22.5235652923584,24.997499465942383,25.219999313354492,24.517499923706055,24.982500076293945,300308000,0.005515641140558023,0.021731546202473247,-0.2389274120985615
270,2016-01-27,21.04361915588379,23.354999542236328,24.157499313354492,23.334999084472656,24.010000228881836,533478800,-0.06796472126360871,0.02602226398016864,-0.2889348785640772
271,2016-01-28,21.194543838500977,23.522499084472656,23.6299991607666,23.09749984741211,23.447500228881836,222715200,0.007146396255884507,0.0255991562201948,-0.2838351247157539
272,2016-01-29,21.926633834838867,24.334999084472656,24.334999084472656,23.587499618530273,23.697500228881836,257666000,0.03395827229953274,0.027146852513737954,-0.2590977609433024
273,2016-02-01,21.721643447875977,24.107500076293945,24.177499771118164,23.850000381469727,24.11750030517578,163774000,-0.009392897353785776,0.026957238666686624,-0.26602439810201606
274,2016-02-02,21.282398223876953,23.6200008392334,24.010000228881836,23.56999969482422,23.854999542236328,149428800,-0.02042880077702463,0.027159024446407266,-0.2808665198981467
275,2016-02-03,21.70362091064453,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200,0.01959875225423783,0.02728343733237328,-0.2666333806886202
276,2016-02-04,21.878015518188477,24.149999618530273,24.332500457763672,23.79750061035156,23.96500015258789,185886800,0.008003166134831074,0.027101871741623335,-0.26074057670502715
